노선,기종점,정류장순번,정류장명,04시,05시,06시,07시,08시,09시,10시,11시,12시,13시,14시,15시,16시,17시,18시,19시,20시,21시,22시,23시,00시,01시,02시,03시,
9607,성우스타우스 - 낙생농협,24,이매역.농업기술센터.진흥아파트.동신아파트,0,0,11,33,27,0,0,0,0,4,0,0,0,0,13,0,0,0,0,0,0,0,0,0,
9607,성우스타우스 - 낙생농협,25,성남아트센터.태원고교,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,
9607,성우스타우스 - 낙생농협,26,야탑역.종합버스터미널(광역버스),0,0,20,38,33,2,0,0,16,7,7,7,4,4,16,4,0,4,7,0,0,0,0,0,
9607,성우스타우스 - 낙생농협,27,성남시청전면,0,11,7,40,38,4,0,2,0,9,0,0,0,9,16,0,0,4,9,0,0,0,0,0,
9607,성우스타우스 - 낙생농협,28,성남대로(미정차),0,11,7,40,38,4,0,2,0,9,0,0,0,9,16,0,0,4,9,0,0,0,0,0,
9607,성우스타우스 - 낙생농협,29,모란역4번출구,0,20,22,44,47,16,7,4,16,0,9,7,0,16,11,7,0,9,7,0,0,0,0,0,
9607,성우스타우스 - 낙생농협,30,탄천IC진입(미정차),0,20,22,44,47,16,7,4,16,0,9,7,0,16,11,7,0,9,7,0,0,0,0,0,
9607,성우스타우스 - 낙생농협,31,복정(미정차),0,20,22,44,47,16,7,4,16,0,9,7,0,16,11,7,0,9,7,0,0,0,0,0,
9607,성우스타우스 - 낙생농협,32,수서진입(미정차),0,20,22,44,47,16,7,4,16,0,9,7,0,16,11,7,0,9,7,0,0,0,0,0,
9607,성우스타우스 - 낙생농협,33,일원주유소.삼성서울병원후문,0,0,22,42,38,38,7,2,13,0,7,11,2,9,13,0,0,4,4,0,0,0,0,0,
9607,성우스타우스 - 낙생농협,34,삼성서울병원사거리,0,0,9,0,40,40,0,0,0,13,0,13,0,0,11,0,2,0,2,0,0,0,0,0,
9607,성우스타우스 - 낙생농협,35,일원초등학교,0,0,0,38,42,0,0,0,0,11,0,0,13,2,9,0,0,0,0,0,0,0,0,0,
9607,성우스타우스 - 낙생농협,36,대치아파트.대모산입구역3번출구,0,0,0,0,0,0,0,0,9,0,0,0,0,0,7,4,0,0,0,0,0,0,0,0,
9607,성우스타우스 - 낙생농협,37,쌍용아파트,0,0,0,36,40,36,0,0,0,0,0,0,0,7,2,7,0,0,0,0,0,0,0,0,
9607,성우스타우스 - 낙생농협,38,새마을운동중앙회,0,0,0,22,38,0,0,0,0,9,4,0,0,0,0,4,0,0,0,0,0,0,0,0,
9607,성우스타우스 - 낙생농협,39,총회회관.휘문고입구,0,11,0,33,0,27,4,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9607,성우스타우스 - 낙생농협,40,삼성역,0,9,4,20,16,9,0,0,0,2,0,0,11,2,0,0,0,0,0,0,0,0,0,0,
9607,성우스타우스 - 낙생농협,41,삼성역7번출구,0,7,7,13,20,4,0,0,4,0,0,4,9,0,0,4,0,0,0,0,0,0,0,0,
9607,성우스타우스 - 낙생농협,42,봉은사역3번출구.삼성1파출소,0,2,0,9,38,9,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,
9607,성우스타우스 - 낙생농협,43,청담역.경기고교,0,0,2,11,0,2,0,0,2,2,0,2,4,0,0,0,0,0,0,0,0,0,0,0,
9607,성우스타우스 - 낙생농협,44,우리은행청담지점.청담삼익아파트,0,0,0,7,36,4,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,
9607,성우스타우스 - 낙생농협,45,청담동주민센터,0,0,0,7,27,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9607,성우스타우스 - 낙생농협,46,ST송은빌딩,0,4,0,2,4,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,
9607,성우스타우스 - 낙생농협,47,일지아트홀.압구정노인복지관,0,2,0,0,2,0,0,0,0,0,0,0,0,2,4,7,4,2,2,0,0,0,0,0,
9607,성우스타우스 - 낙생농협,48,청담초등학교앞,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,9,0,4,0,0,0,0,0,0,
9607,성우스타우스 - 낙생농협,49,청담동주민센터,0,0,0,4,0,0,0,0,2,0,0,2,4,7,18,13,7,7,2,0,0,0,0,0,
9607,성우스타우스 - 낙생농협,50,리베라호텔,0,0,0,0,0,0,0,0,0,0,0,0,0,9,22,16,0,9,0,0,0,0,0,0,
9607,성우스타우스 - 낙생농협,51,청담역.경기고교,0,0,2,0,4,0,2,0,0,0,0,0,7,11,11,18,0,7,0,0,0,0,0,0,
9607,성우스타우스 - 낙생농협,52,봉은사.삼성1파출소앞,0,0,0,7,0,0,2,0,0,2,0,0,0,16,38,0,0,0,4,4,0,0,0,0,
9607,성우스타우스 - 낙생농협,53,무역센터,0,0,0,0,0,0,0,0,0,4,0,0,0,0,49,22,11,0,7,0,0,0,0,0,
9607,성우스타우스 - 낙생농협,54,무역센터,0,0,0,0,0,0,7,0,0,7,0,0,11,24,73,31,20,9,9,7,0,0,0,0,
9607,성우스타우스 - 낙생농협,55,삼성역3번출구,0,0,0,0,2,0,0,0,0,0,0,0,16,36,96,42,36,13,13,2,0,0,0,0,
9607,성우스타우스 - 낙생농협,56,휘문고.대치2동주민센터,0,0,0,2,2,0,0,0,0,4,0,2,20,0,18,42,22,0,9,0,0,0,0,0,
9607,성우스타우스 - 낙생농협,57,대치동은마아파트,0,0,4,9,4,0,4,0,2,7,0,0,0,38,22,44,0,16,16,4,0,0,0,0,
9607,성우스타우스 - 낙생농협,58,개원중학교.대모산입구역2번출구,0,0,0,0,2,0,0,0,0,0,0,0,0,0,24,0,0,0,18,0,0,0,0,0,
9607,성우스타우스 - 낙생농협,59,개포주공7단지앞,0,0,11,13,0,4,4,0,0,0,0,0,22,0,0,0,33,0,0,0,0,0,0,0,
9607,성우스타우스 - 낙생농협,60,삼성서울병원사거리,0,0,0,18,7,0,0,2,4,0,0,11,24,40,89,51,24,31,24,0,0,0,0,0,
9607,성우스타우스 - 낙생농협,61,삼성서울병원후문,0,0,11,24,4,0,0,11,9,11,0,18,36,47,96,58,24,0,27,0,0,0,0,0,
9607,성우스타우스 - 낙생농협,62,수서출입(미정차),0,0,11,24,4,0,0,11,9,11,0,18,36,47,96,58,24,0,27,0,0,0,0,0,
9607,성우스타우스 - 낙생농협,63,복정(미정차),0,0,11,24,4,0,0,11,9,11,0,18,36,47,96,58,24,0,27,0,0,0,0,0,
9607,성우스타우스 - 낙생농협,64,탄천IC(미정차),0,0,11,24,4,0,0,11,9,11,0,18,36,47,96,58,24,0,27,0,0,0,0,0,
9607,성우스타우스 - 낙생농협,65,모란역(광역.시외버스),0,0,4,7,22,0,2,7,2,9,4,4,13,29,42,78,16,29,16,7,0,0,0,0,
9607,성우스타우스 - 낙생농협,66,성남시청전면,0,0,0,0,16,0,0,0,0,0,0,2,0,24,44,71,27,22,13,0,0,0,0,0,
9607,성우스타우스 - 낙생농협,67,동부.코오롱아파트,0,0,0,0,16,4,0,9,0,4,0,0,11,18,0,38,0,20,11,0,0,0,0,0,
9607,성우스타우스 - 낙생농협,68,야탑역.종합버스터미널(전면),0,0,7,4,13,9,0,0,0,11,2,0,9,7,40,53,20,18,20,9,9,0,0,0,
9607,성우스타우스 - 낙생농협,69,성남아트센터.태원고교,0,0,0,0,0,0,0,0,0,0,0,4,0,7,0,49,0,16,18,0,0,0,0,0,
9607,성우스타우스 - 낙생농협,70,이매역,0,0,0,0,11,0,0,0,0,0,0,0,7,9,0,33,18,0,16,0,0,0,0,0,
9607,성우스타우스 - 낙생농협,71,송림고교.이매촌성지아파트.청구아파트,0,0,0,0,9,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,
9607,성우스타우스 - 낙생농협,72,양현보도육교,0,0,0,0,0,7,0,0,0,9,0,0,4,9,31,40,13,0,0,18,0,0,0,0,
9607,성우스타우스 - 낙생농협,73,서현중학교,0,0,0,7,0,0,0,0,0,0,0,0,0,0,27,0,0,13,0,0,7,0,0,0,
9607,성우스타우스 - 낙생농협,74,임광아파트정문.효자촌입구.분당중앙교회,0,0,0,0,0,4,0,7,0,0,0,0,0,4,11,36,9,7,2,0,0,0,0,0,
9607,성우스타우스 - 낙생농협,75,분당등기소,0,0,4,9,9,0,4,0,2,0,0,0,4,11,24,29,11,0,0,0,0,0,0,0,
9607,성우스타우스 - 낙생농협,76,삼환아파트,0,0,7,0,0,0,0,0,0,0,0,0,0,2,0,27,0,0,0,0,4,0,0,0,
9607,성우스타우스 - 낙생농협,77,샛별마을동성아파트,0,0,0,0,0,0,0,0,0,0,0,2,0,0,22,0,4,0,0,16,0,0,0,0,
9607,성우스타우스 - 낙생농협,78,분당동행정복지센터,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,24,9,0,0,0,2,0,0,0,
9607,성우스타우스 - 낙생농협,79,동국대한방병원.신성아파트.수내고교,0,0,0,0,7,0,0,0,0,0,0,0,2,0,9,0,0,4,0,0,0,0,0,0,
9607,성우스타우스 - 낙생농협,80,수내동파출소.동국대한방병원,0,0,4,0,11,7,0,7,0,0,0,0,0,7,18,22,11,7,0,11,0,0,0,0,
9607,성우스타우스 - 낙생농협,81,한솔마을청구아파트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,20,0,0,9,0,0,0,0,
9607,성우스타우스 - 낙생농협,82,정든마을.우성아파트,0,0,0,0,0,0,0,0,0,4,0,0,0,0,16,7,16,4,0,0,0,0,0,0,
9607,성우스타우스 - 낙생농협,83,동아2차아파트.우성6차아파트,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,4,13,0,0,0,0,0,0,0,
9607,성우스타우스 - 낙생농협,84,분당중앙고앞,0,0,0,0,0,4,0,4,0,0,0,0,7,0,11,4,0,0,0,0,0,0,0,0,
9607,성우스타우스 - 낙생농협,85,이마트앞,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,11,0,0,2,0,0,0,0,
9607,성우스타우스 - 낙생농협,86,더샵분당파크리버.헬스케어혁신파크,0,0,0,0,9,2,0,7,0,2,0,0,0,0,0,0,9,0,0,0,0,0,0,0,
9607,성우스타우스 - 낙생농협,87,서울대학교병원,0,0,0,0,7,0,2,0,0,0,4,0,0,0,0,0,9,0,0,7,0,0,0,0,
9607,성우스타우스 - 낙생농협,88,한국장애인고용공단.서울대병원장례식장,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9607,성우스타우스 - 낙생농협,89,구미중학교,0,0,0,2,0,0,0,0,0,0,0,4,2,4,4,0,7,0,0,4,0,0,0,0,
9607,성우스타우스 - 낙생농협,90,라이프아파트,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,2,4,0,0,0,0,0,0,0,
9607,성우스타우스 - 낙생농협,91,청구아파트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,
9607,성우스타우스 - 낙생농협,92,구미초교,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9607,성우스타우스 - 낙생농협,93,신한아파트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9607,성우스타우스 - 낙생농협,94,낙생농협,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),1,가좌동종점,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),2,두신마을,0,0,2,2,5,2,0,0,2,0,5,0,2,7,14,2,0,0,5,2,0,0,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),3,성재공단입구,0,0,0,5,0,0,0,0,0,0,0,0,2,10,10,0,0,0,0,0,0,0,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),4,덕이동문2차아파트,0,5,5,10,12,5,5,5,5,10,5,5,7,10,12,2,0,0,2,0,0,0,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),5,만자고개,0,12,7,21,31,7,2,5,5,14,7,5,5,12,12,12,2,2,2,0,0,0,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),6,고양예고입구,0,2,14,24,19,10,7,5,7,7,0,7,40,19,14,17,5,2,7,2,0,0,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),7,덕이상가,0,14,7,26,33,10,10,12,12,17,5,7,5,21,17,12,0,0,10,0,0,0,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),8,농수산물도매시장후문,0,0,5,0,31,0,0,5,2,0,5,0,0,0,0,14,0,5,19,5,0,0,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),9,일산서부경찰서,0,0,2,24,19,17,7,10,10,5,2,0,5,24,14,0,0,0,62,12,0,0,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),10,대화역(중),0,2,5,12,21,7,10,2,5,12,5,10,5,19,10,14,0,5,93,105,14,0,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),11,일산서구청.백병원(중),0,0,2,17,17,2,10,2,7,17,2,12,7,14,7,12,0,0,36,110,0,0,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),12,문촌마을(중),0,0,0,0,19,7,7,0,7,14,0,2,0,19,0,10,0,2,0,90,0,0,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),13,주엽역(중),0,0,7,17,14,5,14,2,5,0,10,10,5,17,5,5,7,0,95,83,5,0,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),14,강선마을(중),0,5,10,19,19,0,12,0,2,12,2,2,14,0,0,10,5,7,10,112,0,0,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),15,일산동부경찰서,0,17,12,12,17,2,2,0,2,2,5,12,10,19,7,7,0,0,86,90,19,0,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),16,일산동구청(중),0,0,17,7,12,2,10,2,0,5,7,7,14,10,10,7,7,0,90,86,19,0,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),17,마두역(중),0,19,19,17,12,5,14,10,7,7,5,10,17,12,12,7,10,5,93,110,17,0,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),18,금계초등학교.이마트,0,19,12,19,14,0,19,10,2,2,0,0,0,0,12,0,5,0,2,107,19,0,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),19,법원공무원교육청,0,29,31,24,24,12,21,12,5,10,7,10,14,14,14,7,12,5,90,93,17,0,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),20,백석8블록,0,14,26,33,21,14,0,14,10,5,10,5,10,12,12,0,2,7,0,81,14,0,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),21,백석역.고양종합터미널,0,10,29,45,24,14,14,17,7,12,12,7,19,14,14,10,19,10,93,110,19,0,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),22,흰돌마을.서안아파트,0,36,38,57,26,17,12,17,14,12,12,10,21,21,21,12,19,0,95,114,24,0,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),23,우편집중국,0,12,40,64,26,24,24,19,17,12,5,12,26,21,10,10,17,0,0,102,19,0,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),24,섬말다리,0,0,19,69,29,19,14,0,0,2,10,0,0,0,17,7,0,7,0,0,0,0,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),25,신주택,0,0,0,0,26,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),26,일산화훼단지,0,0,0,38,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),27,삼성당,0,40,43,71,21,21,26,0,0,0,0,14,17,19,0,7,14,0,0,67,0,0,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),28,삼성당다리,0,0,45,52,21,0,0,10,0,5,7,0,0,17,17,10,10,0,14,0,0,0,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),29,삼화연립,0,45,62,81,33,26,7,12,0,10,10,12,26,12,14,5,12,0,5,112,43,0,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),30,능곡초교,0,48,69,88,38,17,31,14,19,14,12,12,29,17,17,12,10,7,0,112,43,0,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),31,능곡시장,0,14,71,93,26,33,33,21,26,14,14,10,33,24,19,14,12,12,17,114,26,0,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),32,능곡전화국,0,55,76,69,40,45,26,19,21,5,7,0,10,24,21,7,0,10,0,112,29,0,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),33,능곡화원,0,52,33,98,38,19,0,19,0,29,0,10,0,0,29,0,12,0,0,29,83,0,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),34,맨돌,0,55,36,79,38,43,29,24,14,24,7,14,36,17,31,12,0,12,14,69,81,0,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),35,행주산성입구.행주내동,0,10,38,69,36,48,24,24,26,21,19,14,19,24,33,12,0,19,7,0,83,0,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),36,난지한강공원,0,52,0,0,40,24,21,0,21,14,17,19,21,29,36,24,14,31,24,100,38,0,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),37,당산역삼성래미안아파트,0,50,12,26,26,19,12,12,10,5,14,5,10,14,19,10,10,17,14,50,52,7,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),38,삼환아파트,0,0,7,14,19,10,10,5,7,2,10,0,0,10,17,12,5,10,10,31,43,0,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),39,영등포시장역4번출구,0,0,2,14,19,7,2,5,5,0,5,2,2,5,7,0,5,7,2,10,10,2,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),40,CM병원,0,0,5,5,5,2,2,2,7,2,2,5,12,12,17,10,17,7,10,10,5,2,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),41,영등포시장역3번출구,0,0,10,14,17,12,14,0,10,12,10,10,21,48,43,19,21,19,17,10,7,7,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),42,당산푸르지오아파트,0,0,0,10,2,0,10,0,12,0,10,12,31,67,60,24,24,26,14,12,0,0,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),43,당산역삼성래미안아파트,0,0,21,31,26,29,21,12,19,29,14,48,88,100,98,95,69,57,55,29,17,19,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),44,난지한강공원,0,0,17,21,26,17,17,7,17,10,17,24,50,86,98,67,0,7,43,0,0,0,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),45,행주산성입구.행주내동,0,0,0,10,24,0,5,5,12,24,17,19,43,86,93,93,45,5,0,21,7,0,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),46,맨돌,0,0,19,12,26,0,12,10,12,14,10,14,52,88,100,90,67,33,40,19,0,0,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),47,능곡화원,0,0,7,10,7,5,10,10,10,19,14,12,57,83,79,95,40,64,60,36,12,0,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),48,능곡전화국,0,0,17,10,12,14,7,5,10,14,17,19,55,81,90,81,36,57,52,17,10,10,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),49,능곡역.능곡시장,0,0,10,19,29,17,7,7,14,12,14,17,55,71,86,81,48,48,55,29,14,14,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),50,능곡초등학교,0,0,14,21,19,12,10,10,10,2,10,19,43,74,86,64,43,38,40,14,21,7,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),51,삼화연립,0,0,0,24,36,24,14,17,17,2,12,21,55,69,81,69,31,36,36,17,0,0,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),52,삼성당다리,0,0,0,21,29,0,17,0,0,0,0,0,33,0,83,67,0,0,0,0,0,0,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),53,삼성당,0,0,0,7,29,7,0,0,17,0,0,19,57,50,83,52,0,0,0,12,0,5,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),54,일산화훼단지,0,0,0,7,29,7,0,0,17,0,0,19,57,50,83,52,0,0,0,12,0,5,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),55,신주택,0,0,0,0,0,2,7,0,0,0,0,0,0,0,29,0,17,0,0,0,0,0,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),56,섬말다리,0,0,0,24,0,0,0,0,7,0,0,14,29,67,50,64,14,29,38,10,10,0,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),57,우편집중국,0,0,12,21,31,24,17,19,12,14,0,24,50,60,81,79,38,19,36,12,19,12,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),58,흰돌5단지.서안아파트,0,0,10,19,31,19,12,14,12,10,14,12,45,55,64,67,29,31,33,12,14,10,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),59,백석역.고양종합터미널,0,0,0,17,29,12,10,7,0,5,12,14,43,60,52,60,26,26,29,7,12,2,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),60,백석7블록,0,0,0,12,19,5,12,5,7,10,10,10,12,52,50,48,24,24,19,7,10,5,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),61,백석동우체국,0,0,0,17,26,12,14,2,0,7,12,10,24,48,50,40,19,21,12,5,12,2,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),62,백신중학교.이마트,0,0,7,17,24,14,10,7,5,0,0,10,21,45,48,36,7,19,7,2,0,0,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),63,마두역(중),0,0,0,12,19,7,12,5,7,10,17,12,17,45,36,26,14,17,5,5,10,0,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),64,일산동구청(중),0,0,0,5,24,5,10,5,2,10,12,10,21,43,33,24,7,14,0,2,7,0,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),65,일산동부경찰서,0,0,0,0,24,0,5,5,5,2,2,5,17,38,31,17,10,10,7,10,5,7,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),66,강선마을(중),0,0,0,12,26,0,7,7,7,2,12,10,10,36,36,12,7,12,2,2,2,10,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),67,주엽역(중),0,0,0,14,26,5,5,0,5,12,10,14,5,33,33,19,5,10,2,0,0,10,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),68,문촌마을(중),0,0,0,10,29,0,0,0,0,0,7,0,2,29,36,17,2,7,10,0,0,7,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),69,일산서구청,0,0,0,5,29,2,2,0,0,10,0,0,2,19,26,0,0,5,0,0,0,0,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),70,대화역(중),0,0,0,12,50,7,2,0,5,12,12,19,7,14,36,19,17,14,7,14,10,2,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),71,일산서부경찰서,0,0,0,0,48,0,2,0,2,0,10,10,5,7,17,14,0,0,0,0,0,0,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),72,농수산물도매시장후문,0,0,0,0,2,5,0,0,0,10,5,0,7,10,12,12,12,10,5,12,5,0,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),73,고양예고입구,0,0,0,2,17,0,0,0,2,5,0,7,2,5,10,10,10,5,5,10,5,0,2,0,
9707,가좌동종점 - 가좌동종점(종점가상),74,송포백송,0,0,0,5,12,2,0,0,0,2,2,5,5,2,7,7,5,2,2,2,2,0,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),75,덕이동문2차아파트,0,0,0,0,7,0,0,0,0,2,0,0,2,0,2,2,0,0,0,2,0,0,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),76,성재공단입구,0,0,0,2,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),77,두신마을,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),78,가좌동종점(종점가상),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,0,장터고개.맥금동영업소,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,1,배무기,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,2,검산초등학교,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,3,유승아파트,0,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,4,성원아파트,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,5,대방아파트,7,2,2,5,5,2,0,0,2,0,2,0,0,5,0,0,0,0,0,0,0,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,6,풀무골,0,0,0,7,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,7,문산제일고,0,0,0,7,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,8,문산제일고삼거리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,2,0,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,9,독점말.대방노블랜드2차아파트,0,0,5,10,12,5,0,0,0,0,5,0,2,0,10,0,0,0,0,0,0,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,10,팜스프링아파트,0,5,0,17,14,12,0,0,10,0,2,5,0,0,0,2,0,0,0,2,0,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,11,금촌농협,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,12,금촌역,0,0,0,21,7,7,7,2,12,7,0,2,5,10,19,7,7,0,7,5,5,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,13,금촌사거리,0,0,4,0,0,0,0,2,0,10,5,0,5,10,21,4,10,0,0,7,0,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,14,장안아파트,0,0,7,29,0,14,10,0,7,14,10,7,10,14,29,0,12,0,0,0,12,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,15,파주시청,0,0,0,0,0,0,2,0,17,0,12,0,0,12,14,0,0,0,0,0,0,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,16,교육지원청,0,12,10,33,0,10,0,0,0,12,0,0,0,14,0,0,0,0,0,0,14,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,17,흰돌아파트,0,2,11,38,10,12,14,7,19,0,17,0,12,12,0,14,9,2,2,5,0,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,18,파주스타디움,0,10,0,24,0,14,0,0,0,14,0,0,10,0,0,0,0,0,0,0,0,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,19,대창리,0,10,0,24,0,14,0,0,0,14,0,0,10,0,0,0,0,0,0,0,0,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,20,말레이지아교,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,5,0,0,0,0,0,0,
