노선,기종점,정류장순번,정류장명,04시,05시,06시,07시,08시,09시,10시,11시,12시,13시,14시,15시,16시,17시,18시,19시,20시,21시,22시,23시,00시,01시,02시,03시,
9707,가좌동종점 - 가좌동종점(종점가상),40,CM병원,0,0,5,7,2,2,10,2,5,7,5,7,17,14,21,7,14,17,5,2,5,0,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),41,영등포시장역3번출구,0,0,7,17,17,5,12,5,12,10,7,14,21,26,33,21,17,14,21,5,10,0,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),42,당산푸르지오아파트,0,0,5,5,2,0,0,0,7,0,7,0,24,24,43,31,14,19,24,14,5,0,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),43,당산역삼성래미안아파트,0,0,17,26,38,14,19,10,21,24,14,21,50,69,86,71,45,55,76,40,17,10,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),44,난지한강공원,0,0,14,24,36,12,10,5,19,21,7,21,0,36,76,0,29,19,0,0,0,0,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),45,행주산성입구.행주내동,0,0,12,21,33,14,12,12,12,19,7,24,29,74,81,74,50,57,74,2,14,0,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),46,맨돌,0,0,5,7,38,10,5,12,24,2,10,17,36,76,83,74,26,26,55,0,10,0,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),47,능곡화원,0,0,0,14,36,10,0,14,0,2,0,0,0,76,81,74,38,55,52,12,10,0,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),48,능곡전화국,0,0,14,12,33,7,12,10,24,19,14,17,33,71,60,79,55,36,40,71,12,0,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),49,능곡역.능곡시장,0,0,21,21,38,12,10,14,14,17,14,19,29,67,62,69,50,55,38,57,5,7,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),50,능곡초등학교,0,0,0,19,38,10,5,12,19,14,7,17,19,60,57,57,45,40,33,45,10,5,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),51,삼화연립,0,0,7,29,55,24,7,0,17,21,5,12,17,55,52,48,40,36,19,43,0,12,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),52,삼성당다리,0,0,17,12,21,5,0,10,7,5,7,0,0,0,31,38,0,0,31,0,0,0,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),53,삼성당,0,0,0,0,33,0,5,0,0,0,0,0,17,0,48,0,31,24,31,0,0,0,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),54,일산화훼단지,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),55,신주택,0,0,0,26,57,21,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),56,섬말다리,0,0,0,10,0,14,10,7,12,0,5,10,0,0,50,45,40,0,19,0,7,14,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),57,우편집중국,0,0,0,29,48,19,14,10,7,17,0,12,19,52,48,50,33,31,29,31,2,0,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),58,흰돌5단지.서안아파트,0,0,12,21,33,14,10,0,12,7,10,10,14,48,45,40,43,17,26,26,5,0,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),59,백석역.고양종합터미널,0,0,7,19,26,7,2,7,7,19,10,14,12,26,38,29,38,21,19,21,2,0,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),60,백석7블록,0,0,0,21,24,7,5,0,5,17,5,10,7,21,36,24,36,19,17,17,0,12,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),61,백석동우체국,0,0,10,19,26,12,7,2,7,14,0,10,5,19,29,26,26,17,14,10,2,10,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),62,백신중학교.이마트,0,0,0,21,29,14,0,5,2,2,7,0,5,17,26,24,24,14,7,0,0,5,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),63,마두역(중),0,0,12,19,19,10,5,5,0,17,7,2,7,14,26,19,29,12,12,5,2,5,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),64,일산동구청(중),0,0,7,0,14,7,0,2,0,14,5,7,2,12,21,19,21,10,10,2,0,2,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),65,일산동부경찰서,0,0,0,7,12,2,2,0,5,12,5,5,7,12,19,14,24,7,7,5,0,5,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),66,강선마을(중),0,0,0,2,19,0,0,5,0,2,7,0,2,7,19,14,19,5,2,7,0,2,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),67,주엽역(중),0,0,0,5,24,0,5,0,0,2,5,2,12,12,21,17,12,12,5,5,5,2,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),68,문촌마을(중),0,0,0,5,24,0,2,0,0,0,7,0,0,0,19,12,5,10,2,7,0,0,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),69,일산서구청,0,0,0,0,26,0,0,0,0,0,5,5,0,5,17,0,2,0,5,0,0,0,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),70,대화역(중),0,0,0,10,38,2,7,2,0,14,2,7,14,17,14,14,17,14,5,10,7,0,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),71,일산서부경찰서,0,0,0,0,24,0,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),72,농수산물도매시장후문,0,0,0,5,36,2,5,0,0,7,0,2,12,10,2,10,5,7,12,7,0,0,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),73,고양예고입구,0,0,0,5,17,0,2,0,0,2,0,5,2,12,2,7,5,2,7,2,5,0,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),74,송포백송,0,0,0,2,5,0,0,0,2,0,0,2,0,2,5,7,14,0,2,0,0,0,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),75,덕이동문2차아파트,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),76,성재공단입구,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),77,두신마을,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9707,가좌동종점 - 가좌동종점(종점가상),78,가좌동종점(종점가상),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,0,장터고개.맥금동영업소,0,0,0,0,2,0,0,0,0,2,0,2,0,2,10,0,4,0,2,0,0,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,1,배무기,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,2,검산초등학교,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,3,유승아파트,0,0,2,5,2,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,4,성원아파트,0,0,2,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,5,대방아파트,5,0,4,7,10,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,6,풀무골,0,0,0,10,0,0,0,0,0,0,0,0,7,10,0,0,0,0,0,0,0,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,7,문산제일고,0,0,0,7,0,0,0,0,0,0,0,14,7,0,0,0,0,0,0,0,0,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,8,문산제일고삼거리,0,0,0,7,0,0,0,0,0,0,0,14,7,0,0,0,0,0,0,0,0,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,9,독점말.대방노블랜드2차아파트,7,0,5,0,7,12,0,0,5,2,0,0,10,0,12,0,0,0,0,0,0,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,10,팜스프링아파트,0,5,0,17,12,2,0,5,7,0,0,0,10,5,2,0,0,2,0,0,2,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,11,금촌농협,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,2,0,0,7,0,5,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,12,금촌역,0,12,0,24,12,0,5,7,10,2,5,4,12,10,14,7,7,0,10,5,14,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,13,금촌사거리,0,0,7,0,0,0,10,9,0,7,0,7,20,0,0,0,7,0,12,0,0,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,14,장안아파트,0,2,0,27,14,14,2,0,5,12,7,9,0,7,17,10,0,2,0,10,24,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,15,파주시청,0,0,0,0,0,0,12,11,10,0,0,0,7,0,19,0,2,7,0,0,26,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,16,교육지원청,0,14,7,32,0,17,14,0,15,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,17,흰돌아파트,0,7,0,39,17,7,17,13,20,0,10,0,22,10,0,12,9,10,14,0,31,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,18,파주스타디움,0,5,0,0,0,10,0,0,0,10,0,0,0,12,0,0,0,0,0,7,0,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,19,대창리,0,5,0,0,0,10,0,0,0,10,0,0,0,12,0,0,0,0,0,7,0,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,20,말레이지아교,0,0,0,0,0,0,0,7,0,14,0,0,0,0,0,0,0,0,0,0,31,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,21,조리사거리(미정차),0,0,0,0,0,0,0,7,0,14,0,0,0,0,0,0,0,0,0,0,31,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,22,조리읍행정복지센터,0,19,9,61,19,0,7,19,24,17,0,7,24,2,21,0,0,0,0,7,33,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,23,봉일천시장,0,10,13,66,31,31,12,21,27,19,14,10,24,19,0,17,0,15,7,17,29,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,24,조리농협삼일운동기념비,0,21,18,71,26,0,19,14,0,17,0,12,0,36,24,0,0,0,0,24,21,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,25,봉일천4리,0,21,18,71,26,0,19,14,0,17,0,12,0,36,24,0,0,0,0,24,21,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,26,파주삼릉,0,0,0,67,29,33,0,0,24,19,0,0,7,38,26,0,0,17,0,21,0,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,27,송촌토파즈아파트,0,24,20,76,0,36,0,29,27,21,0,0,0,38,29,14,7,10,0,0,2,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,28,한미해병참전비,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,29,농협하나로클럽,0,0,0,22,0,12,0,0,17,0,0,0,27,43,0,0,9,12,0,0,0,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,30,장곡삼거리,0,29,17,85,36,38,14,38,0,17,17,17,17,45,0,17,0,0,5,19,0,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,31,내유동,0,17,19,86,90,43,21,43,17,21,21,19,14,17,33,19,0,12,0,17,19,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,32,중간내유동,0,0,19,38,93,0,0,45,29,0,0,0,0,43,26,0,4,0,0,0,0,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,33,윗내유동.희망양로원,0,31,24,88,98,50,0,55,32,19,19,24,17,45,40,7,2,15,0,12,0,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,34,내유초등학교,0,24,26,49,0,0,0,0,34,24,0,21,0,24,0,0,0,5,0,10,0,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,35,(임시)서울시립고양병원입구,0,33,29,90,60,21,0,0,37,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,36,고골입구,0,43,33,93,62,52,24,55,0,26,21,10,13,43,38,21,2,0,0,17,0,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,37,가장동,0,45,36,53,98,60,29,16,19,31,0,24,14,45,43,0,4,7,0,12,0,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,38,두포동.관산동성당,0,33,0,0,95,0,0,0,0,24,17,0,0,0,33,0,5,0,0,0,0,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,39,관산삼거리,0,0,0,90,0,57,0,0,0,0,0,0,0,43,21,0,0,0,2,0,0,21,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,40,고양외고.고양제일중학교,0,48,38,0,93,52,0,50,39,31,0,12,17,22,0,0,0,0,7,0,0,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,41,관산주공아파트.관산동행정복지센터,0,31,52,64,95,55,21,0,0,31,0,0,19,38,40,36,10,0,0,19,0,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,42,관산동.벽제시장,0,38,55,71,98,60,31,45,41,33,26,14,21,45,40,40,7,12,14,26,0,33,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,43,신성아파트,0,0,60,0,0,24,33,26,0,0,0,0,0,43,43,0,0,0,0,0,0,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,44,필리핀참전비,0,0,62,0,0,0,0,0,0,36,0,26,0,55,45,43,7,0,0,0,0,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,45,대자동,0,0,0,0,0,62,36,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,46,서울시립승화원,0,36,45,0,95,64,24,0,0,0,0,29,18,32,24,40,10,0,0,0,0,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,47,세원마을입구,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,48,신원마을1단지.신원중,0,43,71,98,98,69,38,45,41,33,0,19,26,57,24,43,0,0,17,19,33,31,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,49,신원마을2.4단지,0,0,74,98,98,71,0,33,0,0,0,0,29,52,38,40,12,0,17,17,36,31,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,50,신원마을3단지,0,0,76,0,79,76,79,38,44,0,29,12,24,34,26,0,21,9,21,14,0,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,51,삼송주택앞(중),0,0,0,0,0,0,0,0,0,0,0,0,21,0,50,0,0,0,0,0,31,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,52,삼송역사거리(중),0,33,52,86,95,76,76,40,37,26,31,17,17,29,43,38,24,0,5,12,24,31,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,53,은평뉴타운10단지(중),0,0,50,71,0,0,0,38,0,0,0,0,26,0,40,36,0,0,19,10,0,33,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,54,구파발역입구(중),0,0,0,0,93,52,36,36,0,32,10,14,0,27,36,26,21,0,17,12,0,36,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,55,박석고개.신도고등학교(중),0,0,0,0,95,0,0,0,11,29,7,0,21,0,0,33,0,0,0,0,7,38,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,56,세명컴퓨터고등학교(중),0,0,48,69,95,74,81,33,0,0,29,0,0,24,0,24,17,0,12,0,0,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,57,연신내역.연서시장(중),0,0,71,62,78,55,60,26,12,24,24,7,20,14,19,19,12,7,7,10,17,36,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,58,동명여고.천주교불광동성당(중),0,31,69,62,0,40,57,24,10,22,19,0,0,0,0,17,0,0,2,0,12,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,59,불광역3.6호선(중),0,0,38,0,73,45,45,21,7,15,17,0,17,10,0,12,10,2,0,0,10,38,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,60,불광역3호선.서울혁신파크(중),0,26,38,0,73,43,38,21,0,0,19,2,0,12,14,7,0,5,0,7,0,40,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,61,한전서대문은평.북한산푸르지오(중),0,0,0,0,57,0,0,0,0,0,0,0,18,0,12,0,7,2,0,0,0,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,62,녹번역(중),0,0,67,0,76,40,14,21,0,10,0,0,0,7,12,0,2,0,0,0,17,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,63,산골고개(중),0,0,0,0,76,38,0,12,9,0,17,0,0,0,10,5,0,0,0,0,14,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,64,홍제역.서대문세무서(중),0,0,62,0,71,36,33,19,0,7,7,2,10,7,7,0,0,0,0,5,0,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,65,홍제삼거리.인왕산한신휴플러스(중),0,0,0,64,67,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,66,무악재역(중),0,0,24,36,69,33,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,67,안산초등학교(중),0,0,0,0,74,31,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,68,독립문역.한성과학고(중),0,0,57,49,67,61,29,14,7,10,12,0,16,0,2,0,2,0,0,0,0,38,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,69,영천시장(중),0,0,52,55,55,54,17,7,17,7,10,0,13,2,0,0,0,0,0,0,0,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,70,서울역사박물관,0,0,48,48,48,49,14,21,10,0,2,0,0,14,17,5,0,0,0,0,0,29,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,71,광화문역6번출구,0,0,31,31,26,24,10,21,4,0,5,5,7,29,60,19,17,0,14,10,7,19,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,72,시청교차로(미정차),0,0,31,31,26,24,10,21,4,0,5,5,7,29,60,19,17,0,14,10,7,19,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,73,신한은행본점,0,0,14,12,11,15,7,12,0,0,10,14,10,45,81,31,17,24,17,7,0,24,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,74,숭례문,0,0,2,5,2,7,2,7,2,0,17,10,12,50,98,33,26,33,17,12,5,29,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,75,염천교사거리(미정차),0,0,2,5,2,7,2,7,2,0,17,10,12,50,98,33,26,33,17,12,5,29,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,76,경찰서앞교차로(미정차),0,0,2,5,2,7,2,7,2,0,17,10,12,50,98,33,26,33,17,12,5,29,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,77,경찰청.동북아역사재단(중),0,0,2,2,0,0,0,0,0,2,19,0,5,67,93,36,31,36,19,0,0,26,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,78,서대문역교차로(미정차),0,0,2,2,0,0,0,0,0,2,19,0,5,67,93,36,31,36,19,0,0,26,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,79,영천시장(중),0,0,0,0,5,10,0,2,0,0,21,19,19,71,95,38,33,17,0,0,7,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,80,독립문역.한성과학고(중),0,0,0,2,0,0,2,0,0,0,0,21,7,76,0,40,0,38,0,0,5,7,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,81,무악재역(중),0,0,0,0,0,0,0,0,0,0,24,12,0,0,0,0,29,0,20,0,5,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,82,인왕산.홍제원아파트(중),0,0,0,5,0,0,0,0,0,0,0,0,24,0,98,43,26,0,0,0,0,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,83,홍제역.서대문세무서(중),0,0,5,12,4,0,7,0,5,2,14,24,12,86,0,45,36,45,22,0,7,10,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,84,산골고개(중),0,0,7,0,0,2,12,0,0,0,0,0,17,0,0,43,0,48,20,14,5,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,85,녹번역(중),0,0,14,14,0,10,17,2,0,4,0,0,24,71,98,50,38,45,21,19,0,10,24,0,
9709,장터고개.맥금동영업소 - 맥금동종점,86,한전서대문은평.북한산푸르지오(중),0,0,0,0,9,0,0,0,0,0,0,0,0,0,93,95,40,17,0,0,0,0,24,0,
9709,장터고개.맥금동영업소 - 맥금동종점,87,불광역3호선.서울혁신파크(중),0,0,17,0,0,5,5,0,7,0,5,26,26,76,98,0,43,50,0,21,0,0,26,0,
9709,장터고개.맥금동영업소 - 맥금동종점,88,불광역3.6호선(중),0,0,21,21,5,14,29,19,12,0,17,31,43,29,98,98,45,52,36,0,17,12,31,0,
9709,장터고개.맥금동영업소 - 맥금동종점,89,동명여고.천주교불광동성당(중),0,0,0,17,0,17,0,0,0,0,0,0,0,0,93,0,0,55,0,19,19,14,29,0,
9709,장터고개.맥금동영업소 - 맥금동종점,90,연신내역.연서시장(중),0,0,29,29,11,22,7,24,12,11,26,36,45,55,98,79,69,62,48,24,29,14,36,0,
9709,장터고개.맥금동영업소 - 맥금동종점,91,세명컴퓨터고등학교(중),0,0,0,31,2,26,0,26,0,0,0,0,55,57,0,0,57,0,29,0,12,17,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,92,박석고개.신도고등학교(중),0,0,0,0,0,29,0,0,0,0,0,29,60,55,95,0,33,0,45,0,26,0,38,0,
9709,장터고개.맥금동영업소 - 맥금동종점,93,구파발역입구(중),0,0,0,0,13,31,10,0,0,0,27,31,64,57,90,81,52,0,0,26,33,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,94,은평뉴타운10단지(중),0,0,0,0,0,36,0,0,0,0,0,0,0,60,93,98,36,0,33,0,38,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,95,삼송역사거리.지축차량기지입구,0,0,0,33,0,0,0,24,0,16,0,0,79,76,90,98,55,71,42,19,45,14,31,0,
9709,장터고개.맥금동영업소 - 맥금동종점,96,삼송주택앞,0,0,0,31,0,0,0,0,0,0,24,0,0,0,85,0,0,0,0,12,0,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,97,신원마을3단지,0,0,0,38,29,31,24,0,0,0,20,29,76,69,69,81,50,71,40,0,40,2,33,0,
9709,장터고개.맥금동영업소 - 맥금동종점,98,신원마을2.4단지,0,0,0,0,0,16,0,0,0,10,29,26,0,64,59,74,48,67,38,15,36,17,36,0,
9709,장터고개.맥금동영업소 - 맥금동종점,99,신원마을1단지.신원중,0,0,0,38,26,26,0,24,0,7,0,0,86,74,62,81,67,55,36,33,31,0,31,0,
9709,장터고개.맥금동영업소 - 맥금동종점,100,세원마을입구,0,0,0,0,0,0,0,0,0,0,17,0,95,0,0,0,0,0,0,0,0,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,101,서울시립승화원,0,0,0,0,0,21,19,0,14,0,0,31,21,79,46,76,0,31,0,0,0,0,29,0,
9709,장터고개.맥금동영업소 - 맥금동종점,102,대자동,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,103,필리핀참전비,0,0,0,0,21,19,12,17,0,0,0,33,93,0,58,0,0,52,0,31,0,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,104,새서울아파트,0,0,0,33,2,0,0,0,10,0,20,0,98,76,56,0,60,50,31,29,29,14,24,0,
9709,장터고개.맥금동영업소 - 맥금동종점,105,더퍼스트프라임,0,0,0,38,0,0,10,0,14,0,24,31,76,79,44,62,55,48,29,24,21,10,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,106,관산동.벽제시장,0,0,0,43,0,17,0,7,0,0,0,26,76,74,51,64,45,45,29,21,10,12,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,107,관산주공아파트.관산동행정복지센터,0,0,0,45,0,16,0,0,0,0,0,0,76,0,53,62,0,40,17,0,0,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,108,고양외고.고양제일중학교,0,0,0,48,19,0,0,0,12,0,0,55,0,76,58,0,0,36,0,0,0,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,109,관산삼거리,0,0,0,0,0,0,0,0,0,0,0,21,0,74,55,0,0,29,0,0,14,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,110,두포동.관산동성당,0,0,0,0,0,13,0,0,0,0,0,52,29,71,0,0,0,0,0,0,0,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,111,가장동,0,0,0,40,17,11,12,21,0,12,22,50,17,67,48,37,43,36,27,19,19,10,26,0,
9709,장터고개.맥금동영업소 - 맥금동종점,112,고골입구,0,0,0,50,14,0,0,17,0,13,0,0,21,69,42,52,36,38,29,17,12,7,21,0,
9709,장터고개.맥금동영업소 - 맥금동종점,113,서울시립고양병원입구,0,0,0,48,0,0,0,0,0,0,0,48,0,67,43,50,31,0,0,0,14,0,19,0,
9709,장터고개.맥금동영업소 - 맥금동종점,114,내유초등학교앞,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,14,14,0,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,115,윗내유동.희망양로원,0,0,0,45,45,11,15,0,10,12,0,45,0,55,43,45,36,36,0,0,12,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,116,중간내유동,0,0,0,40,48,0,12,19,10,0,5,43,0,50,40,27,0,0,0,10,10,7,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,117,내유동,0,0,0,36,48,9,0,24,7,14,20,40,26,45,29,43,33,31,0,18,17,7,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,118,장곡삼거리,0,0,0,31,45,0,10,0,5,17,22,36,29,45,36,22,19,14,29,13,5,0,14,0,
9709,장터고개.맥금동영업소 - 맥금동종점,119,농협하나로클럽,0,0,0,0,48,0,0,0,0,19,20,0,0,40,0,0,0,0,0,0,0,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,120,한미해병참전비,0,0,0,0,0,0,0,0,0,0,0,0,26,0,26,20,0,0,0,0,0,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,121,파주삼릉,0,0,0,29,48,0,12,26,0,0,0,33,24,0,31,15,21,17,26,0,15,2,14,0,
9709,장터고개.맥금동영업소 - 맥금동종점,122,봉일천4리,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,
9709,장터고개.맥금동영업소 - 맥금동종점,123,조리농협삼일운동기념비,0,0,0,24,33,7,12,21,5,17,15,31,14,33,29,10,21,14,21,9,2,0,0,0,
